0, 0, Header, 1, 1, 480
1, 170483, Note_on_c, 0, 69, 64
1, 170963, Note_off_c, 0, 69, 64
1, 170963, Note_on_c, 0, 59, 64
1, 171443, Note_off_c, 0, 59, 64
1, 171673, Note_on_c, 0, 47, 64
1, 172153, Note_off_c, 0, 47, 64
1, 172498, Note_on_c, 0, 71, 64
1, 172978, Note_off_c, 0, 71, 64
1, 173208, Note_on_c, 0, 69, 64
1, 173688, Note_off_c, 0, 69, 64
1, 173803, Note_on_c, 0, 40, 64
1, 174283, Note_off_c, 0, 40, 64
1, 174513, Note_on_c, 0, 71, 64
1, 174993, Note_off_c, 0, 71, 64
1, 175223, Note_on_c, 0, 71, 64
1, 175703, Note_off_c, 0, 71, 64
1, 175703, Note_on_c, 0, 64, 64
1, 176183, Note_off_c, 0, 64, 64
1, 176413, Note_on_c, 0, 40, 64
1, 176893, Note_off_c, 0, 40, 64
1, 177584, Note_on_c, 0, 40, 64
1, 178064, Note_off_c, 0, 40, 64
1, 178294, Note_on_c, 0, 71, 64
1, 178774, Note_off_c, 0, 71, 64
1, 179004, Note_on_c, 0, 71, 64
1, 179484, Note_off_c, 0, 71, 64
1, 179484, Note_on_c, 0, 64, 64
1, 179964, Note_off_c, 0, 64, 64
1, 180194, Note_on_c, 0, 40, 64
1, 180674, Note_off_c, 0, 40, 64
1, 180789, Note_on_c, 0, 52, 64
1, 181269, Note_off_c, 0, 52, 64
1, 181384, Note_on_c, 0, 56, 64
1, 181864, Note_off_c, 0, 56, 64
1, 181979, Note_on_c, 0, 59, 64
1, 182459, Note_off_c, 0, 59, 64
1, 182574, Note_on_c, 0, 64, 64
1, 183054, Note_off_c, 0, 64, 64
1, 183169, Note_on_c, 0, 71, 64
1, 183649, Note_off_c, 0, 71, 64
1, 183764, Note_on_c, 0, 71, 64
1, 184244, Note_off_c, 0, 71, 64
1, 184244, Note_on_c, 0, 45, 64
1, 184724, Note_off_c, 0, 45, 64
1, 184954, Note_on_c, 0, 61, 64
1, 185434, Note_off_c, 0, 61, 64
1, 185434, Note_on_c, 0, 57, 64
1, 185914, Note_off_c, 0, 57, 64
1, 186144, Note_on_c, 0, 61, 64
1, 186624, Note_off_c, 0, 61, 64
1, 186624, Note_on_c, 0, 57, 64
1, 187104, Note_off_c, 0, 57, 64
1, 187334, Note_on_c, 0, 45, 64
1, 187814, Note_off_c, 0, 45, 64
1, 187929, Note_on_c, 0, 54, 64
1, 188409, Note_off_c, 0, 54, 64
1, 188524, Note_on_c, 0, 56, 64
1, 189004, Note_off_c, 0, 56, 64
1, 189119, Note_on_c, 0, 57, 64
1, 189599, Note_off_c, 0, 57, 64
1, 189714, Note_on_c, 0, 59, 64
1, 190194, Note_off_c, 0, 59, 64
1, 190309, Note_on_c, 0, 61, 64
1, 190789, Note_off_c, 0, 61, 64
1, 190904, Note_on_c, 0, 61, 64
1, 191384, Note_off_c, 0, 61, 64
1, 191384, Note_on_c, 0, 47, 64
1, 191864, Note_off_c, 0, 47, 64
1, 191892, Note_on_c, 0, 63, 64
1, 192372, Note_off_c, 0, 63, 64
1, 192400, Note_on_c, 0, 61, 64
1, 192880, Note_off_c, 0, 61, 64
1, 193052, Note_on_c, 0, 64, 64
1, 193532, Note_off_c, 0, 64, 64
1, 193532, Note_on_c, 0, 59, 64
1, 194012, Note_off_c, 0, 59, 64
1, 194012, Note_on_c, 0, 56, 64
1, 194492, Note_off_c, 0, 56, 64
1, 194722, Note_on_c, 0, 61, 64
1, 195202, Note_off_c, 0, 61, 64
1, 195202, Note_on_c, 0, 57, 64
1, 195682, Note_off_c, 0, 57, 64
1, 195710, Note_on_c, 0, 64, 64
1, 196190, Note_off_c, 0, 64, 64
1, 196190, Note_on_c, 0, 61, 64
1, 196670, Note_off_c, 0, 61, 64
1, 196871, Note_on_c, 0, 59, 64
1, 197351, Note_off_c, 0, 59, 64
1, 197351, Note_on_c, 0, 63, 64
1, 197831, Note_off_c, 0, 63, 64
1, 198061, Note_on_c, 0, 61, 64
1, 198541, Note_off_c, 0, 61, 64
1, 198541, Note_on_c, 0, 57, 64
1, 199021, Note_off_c, 0, 57, 64
1, 199251, Note_on_c, 0, 63, 64
1, 199731, Note_off_c, 0, 63, 64
1, 199731, Note_on_c, 0, 57, 64
1, 200211, Note_off_c, 0, 57, 64
1, 200211, Note_on_c, 0, 47, 64
1, 200691, Note_off_c, 0, 47, 64
1, 200921, Note_on_c, 0, 56, 64
1, 201401, Note_off_c, 0, 56, 64
1, 201401, Note_on_c, 0, 52, 64
1, 201881, Note_off_c, 0, 52, 64
1, 201900, Note_on_c, 0, 59, 64
1, 202380, Note_off_c, 0, 59, 64
1, 202399, Note_on_c, 0, 64, 64
1, 202879, Note_off_c, 0, 64, 64
1, 203071, Note_on_c, 0, 47, 64
1, 203551, Note_off_c, 0, 47, 64
1, 203781, Note_on_c, 0, 44, 64
1, 204261, Note_off_c, 0, 44, 64
1, 204491, Note_on_c, 0, 40, 64
1, 204971, Note_off_c, 0, 40, 64
1, 205662, Note_on_c, 0, 54, 64
1, 206142, Note_off_c, 0, 54, 64
1, 206142, Note_on_c, 0, 47, 64
1, 206622, Note_off_c, 0, 47, 64
1, 206852, Note_on_c, 0, 66, 64
1, 207332, Note_off_c, 0, 66, 64
1, 207332, Note_on_c, 0, 63, 64
1, 207812, Note_off_c, 0, 63, 64
1, 208042, Note_on_c, 0, 66, 64
1, 208522, Note_off_c, 0, 66, 64
1, 208522, Note_on_c, 0, 63, 64
1, 209002, Note_off_c, 0, 63, 64
1, 209232, Note_on_c, 0, 59, 64
1, 209712, Note_off_c, 0, 59, 64
1, 209712, Note_on_c, 0, 42, 64
1, 210192, Note_off_c, 0, 42, 64
1, 210422, Note_on_c, 0, 66, 64
1, 210902, Note_off_c, 0, 66, 64
1, 210902, Note_on_c, 0, 63, 64
1, 211382, Note_off_c, 0, 63, 64
1, 211612, Note_on_c, 0, 66, 64
1, 212092, Note_off_c, 0, 66, 64
1, 212092, Note_on_c, 0, 63, 64
1, 212572, Note_off_c, 0, 63, 64
1, 212802, Note_on_c, 0, 58, 64
1, 213282, Note_off_c, 0, 58, 64
1, 213282, Note_on_c, 0, 49, 64
1, 213762, Note_off_c, 0, 49, 64
1, 213992, Note_on_c, 0, 66, 64
1, 214472, Note_off_c, 0, 66, 64
1, 214472, Note_on_c, 0, 61, 64
1, 214952, Note_off_c, 0, 61, 64
1, 215182, Note_on_c, 0, 66, 64
1, 215662, Note_off_c, 0, 66, 64
1, 215662, Note_on_c, 0, 61, 64
1, 216142, Note_off_c, 0, 61, 64
1, 216372, Note_on_c, 0, 61, 64
1, 216852, Note_off_c, 0, 61, 64
1, 216852, Note_on_c, 0, 42, 64
1, 217332, Note_off_c, 0, 42, 64
1, 217562, Note_on_c, 0, 56, 64
1, 218042, Note_off_c, 0, 56, 64
1, 218272, Note_on_c, 0, 54, 64
1, 218752, Note_off_c, 0, 54, 64
1, 218982, Note_on_c, 0, 54, 64
1, 219462, Note_off_c, 0, 54, 64
1, 219462, Note_on_c, 0, 47, 64
1, 219942, Note_off_c, 0, 47, 64
1, 220172, Note_on_c, 0, 66, 64
1, 220652, Note_off_c, 0, 66, 64
1, 220652, Note_on_c, 0, 63, 64
1, 221132, Note_off_c, 0, 63, 64
1, 221362, Note_on_c, 0, 66, 64
1, 221842, Note_off_c, 0, 66, 64
1, 221842, Note_on_c, 0, 63, 64
1, 222322, Note_off_c, 0, 63, 64
1, 222552, Note_on_c, 0, 59, 64
1, 223032, Note_off_c, 0, 59, 64
1, 223032, Note_on_c, 0, 42, 64
1, 223512, Note_off_c, 0, 42, 64
1, 223742, Note_on_c, 0, 66, 64
1, 224222, Note_off_c, 0, 66, 64
1, 224222, Note_on_c, 0, 63, 64
1, 224702, Note_off_c, 0, 63, 64
1, 224932, Note_on_c, 0, 66, 64
1, 225412, Note_off_c, 0, 66, 64
1, 225412, Note_on_c, 0, 63, 64
1, 225892, Note_off_c, 0, 63, 64
1, 226122, Note_on_c, 0, 58, 64
1, 226602, Note_off_c, 0, 58, 64
1, 226602, Note_on_c, 0, 49, 64
1, 227082, Note_off_c, 0, 49, 64
1, 227110, Note_on_c, 0, 59, 64
1, 227590, Note_off_c, 0, 59, 64
1, 227618, Note_on_c, 0, 58, 64
1, 228098, Note_off_c, 0, 58, 64
1, 228270, Note_on_c, 0, 56, 64
1, 228750, Note_off_c, 0, 56, 64
1, 228980, Note_on_c, 0, 58, 64
1, 229460, Note_off_c, 0, 58, 64
1, 229690, Note_on_c, 0, 64, 64
1, 230170, Note_off_c, 0, 64, 64
1, 230170, Note_on_c, 0, 42, 64
1, 230650, Note_off_c, 0, 42, 64
1, 230880, Note_on_c, 0, 68, 64
1, 231360, Note_off_c, 0, 68, 64
1, 231590, Note_on_c, 0, 66, 64
1, 232070, Note_off_c, 0, 66, 64
1, 232300, Note_on_c, 0, 63, 64
1, 232780, Note_off_c, 0, 63, 64
1, 232780, Note_on_c, 0, 47, 64
1, 233260, Note_off_c, 0, 47, 64
1, 233490, Note_on_c, 0, 59, 64
1, 233970, Note_off_c, 0, 59, 64
1, 233970, Note_on_c, 0, 54, 64
1, 234450, Note_off_c, 0, 54, 64
1, 234680, Note_on_c, 0, 59, 64
1, 235160, Note_off_c, 0, 59, 64
1, 235160, Note_on_c, 0, 54, 64
1, 235640, Note_off_c, 0, 54, 64
1, 235870, Note_on_c, 0, 63, 64
1, 236350, Note_off_c, 0, 63, 64
1, 236350, Note_on_c, 0, 45, 64
1, 236830, Note_off_c, 0, 45, 64
1, 237060, Note_on_c, 0, 61, 64
1, 237540, Note_off_c, 0, 61, 64
1, 237540, Note_on_c, 0, 55, 64
1, 238020, Note_off_c, 0, 55, 64
1, 238250, Note_on_c, 0, 61, 64
1, 238730, Note_off_c, 0, 61, 64
1, 238730, Note_on_c, 0, 55, 64
1, 239210, Note_off_c, 0, 55, 64
1, 239440, Note_on_c, 0, 63, 64
1, 239920, Note_off_c, 0, 63, 64
1, 239920, Note_on_c, 0, 44, 64
1, 240400, Note_off_c, 0, 44, 64
1, 240630, Note_on_c, 0, 59, 64
1, 241110, Note_off_c, 0, 59, 64
1, 241110, Note_on_c, 0, 56, 64
1, 241590, Note_off_c, 0, 56, 64
1, 241820, Note_on_c, 0, 59, 64
1, 242300, Note_off_c, 0, 59, 64
1, 242300, Note_on_c, 0, 56, 64
1, 242780, Note_off_c, 0, 56, 64
1, 243010, Note_on_c, 0, 70, 64
1, 243490, Note_off_c, 0, 70, 64
1, 243490, Note_on_c, 0, 40, 64
1, 243970, Note_off_c, 0, 40, 64
1, 244200, Note_on_c, 0, 64, 64
1, 244680, Note_off_c, 0, 64, 64
1, 244680, Note_on_c, 0, 61, 64
1, 245160, Note_off_c, 0, 61, 64
1, 245390, Note_on_c, 0, 68, 64
1, 245870, Note_off_c, 0, 68, 64
1, 245870, Note_on_c, 0, 64, 64
1, 246350, Note_off_c, 0, 64, 64
1, 246350, Note_on_c, 0, 61, 64
1, 246830, Note_off_c, 0, 61, 64
1, 247060, Note_on_c, 0, 66, 64
1, 247540, Note_off_c, 0, 66, 64
1, 247540, Note_on_c, 0, 63, 64
1, 248020, Note_off_c, 0, 63, 64
1, 248020, Note_on_c, 0, 54, 64
1, 248500, Note_off_c, 0, 54, 64
1, 248500, Note_on_c, 0, 42, 64
1, 248980, Note_off_c, 0, 42, 64
1, 249210, Note_on_c, 0, 59, 64
1, 249690, Note_off_c, 0, 59, 64
1, 249690, Note_on_c, 0, 51, 64
1, 250170, Note_off_c, 0, 51, 64
1, 250400, Note_on_c, 0, 64, 64
1, 250880, Note_off_c, 0, 64, 64
1, 250880, Note_on_c, 0, 56, 64
1, 251360, Note_off_c, 0, 56, 64
1, 251590, Note_on_c, 0, 63, 64
1, 252070, Note_off_c, 0, 63, 64
1, 252070, Note_on_c, 0, 54, 64
1, 252550, Note_off_c, 0, 54, 64
1, 252550, Note_on_c, 0, 42, 64
1, 253030, Note_off_c, 0, 42, 64
1, 253260, Note_on_c, 0, 53, 64
1, 253740, Note_off_c, 0, 53, 64
1, 253970, Note_on_c, 0, 61, 64
1, 254450, Note_off_c, 0, 61, 64
1, 254450, Note_on_c, 0, 58, 64
1, 254930, Note_off_c, 0, 58, 64
1, 254930, Note_on_c, 0, 52, 64
1, 255410, Note_off_c, 0, 52, 64
1, 255410, Note_on_c, 0, 42, 64
1, 255890, Note_off_c, 0, 42, 64
1, 256120, Note_on_c, 0, 47, 64
1, 256600, Note_off_c, 0, 47, 64
1, 256619, Note_on_c, 0, 51, 64
1, 257099, Note_off_c, 0, 51, 64
1, 257118, Note_on_c, 0, 54, 64
1, 257598, Note_off_c, 0, 54, 64
1, 257617, Note_on_c, 0, 59, 64
1, 258097, Note_off_c, 0, 59, 64
1, 258269, Note_on_c, 0, 54, 64
1, 258749, Note_off_c, 0, 54, 64
1, 258979, Note_on_c, 0, 51, 64
1, 259459, Note_off_c, 0, 51, 64
1, 260380, Note_on_c, 0, 54, 64
1, 260860, Note_off_c, 0, 54, 64
1, 260860, Note_on_c, 0, 47, 64
1, 261340, Note_off_c, 0, 47, 64
1, 261570, Note_on_c, 0, 66, 64
1, 262050, Note_off_c, 0, 66, 64
1, 262050, Note_on_c, 0, 63, 64
1, 262530, Note_off_c, 0, 63, 64
1, 262760, Note_on_c, 0, 66, 64
1, 263240, Note_off_c, 0, 66, 64
1, 263240, Note_on_c, 0, 63, 64
1, 263720, Note_off_c, 0, 63, 64
1, 263950, Note_on_c, 0, 59, 64
1, 264430, Note_off_c, 0, 59, 64
1, 264430, Note_on_c, 0, 42, 64
1, 264910, Note_off_c, 0, 42, 64
1, 265140, Note_on_c, 0, 66, 64
1, 265620, Note_off_c, 0, 66, 64
1, 265620, Note_on_c, 0, 63, 64
1, 266100, Note_off_c, 0, 63, 64
1, 266330, Note_on_c, 0, 66, 64
1, 266810, Note_off_c, 0, 66, 64
1, 266810, Note_on_c, 0, 63, 64
1, 267290, Note_off_c, 0, 63, 64
1, 267520, Note_on_c, 0, 58, 64
1, 268000, Note_off_c, 0, 58, 64
1, 268000, Note_on_c, 0, 49, 64
1, 268480, Note_off_c, 0, 49, 64
1, 268710, Note_on_c, 0, 66, 64
1, 269190, Note_off_c, 0, 66, 64
1, 269190, Note_on_c, 0, 61, 64
1, 269670, Note_off_c, 0, 61, 64
1, 269900, Note_on_c, 0, 66, 64
1, 270380, Note_off_c, 0, 66, 64
1, 270380, Note_on_c, 0, 61, 64
1, 270860, Note_off_c, 0, 61, 64
1, 271090, Note_on_c, 0, 61, 64
1, 271570, Note_off_c, 0, 61, 64
1, 271570, Note_on_c, 0, 42, 64
1, 272050, Note_off_c, 0, 42, 64
1, 272280, Note_on_c, 0, 56, 64
1, 272760, Note_off_c, 0, 56, 64
1, 272990, Note_on_c, 0, 54, 64
1, 273470, Note_off_c, 0, 54, 64
1, 273700, Note_on_c, 0, 54, 64
1, 274180, Note_off_c, 0, 54, 64
1, 274180, Note_on_c, 0, 47, 64
1, 274660, Note_off_c, 0, 47, 64
1, 274890, Note_on_c, 0, 66, 64
1, 275370, Note_off_c, 0, 66, 64
1, 275370, Note_on_c, 0, 63, 64
1, 275850, Note_off_c, 0, 63, 64
1, 276080, Note_on_c, 0, 66, 64
1, 276560, Note_off_c, 0, 66, 64
1, 276560, Note_on_c, 0, 63, 64
1, 277040, Note_off_c, 0, 63, 64
1, 277270, Note_on_c, 0, 59, 64
1, 277750, Note_off_c, 0, 59, 64
1, 277750, Note_on_c, 0, 42, 64
1, 278230, Note_off_c, 0, 42, 64
1, 278460, Note_on_c, 0, 66, 64
1, 278940, Note_off_c, 0, 66, 64
1, 278940, Note_on_c, 0, 63, 64
1, 279420, Note_off_c, 0, 63, 64
1, 279650, Note_on_c, 0, 66, 64
1, 280130, Note_off_c, 0, 66, 64
1, 280130, Note_on_c, 0, 63, 64
1, 280610, Note_off_c, 0, 63, 64
1, 280840, Note_on_c, 0, 58, 64
1, 281320, Note_off_c, 0, 58, 64
1, 281320, Note_on_c, 0, 49, 64
1, 281800, Note_off_c, 0, 49, 64
1, 281828, Note_on_c, 0, 59, 64
1, 282308, Note_off_c, 0, 59, 64
1, 282336, Note_on_c, 0, 58, 64
1, 282816, Note_off_c, 0, 58, 64
1, 282988, Note_on_c, 0, 56, 64
1, 283468, Note_off_c, 0, 56, 64
1, 283698, Note_on_c, 0, 58, 64
1, 284178, Note_off_c, 0, 58, 64
1, 284408, Note_on_c, 0, 64, 64
1, 284888, Note_off_c, 0, 64, 64
1, 284888, Note_on_c, 0, 42, 64
1, 285368, Note_off_c, 0, 42, 64
1, 285598, Note_on_c, 0, 68, 64
1, 286078, Note_off_c, 0, 68, 64
1, 286308, Note_on_c, 0, 66, 64
1, 286788, Note_off_c, 0, 66, 64
1, 287018, Note_on_c, 0, 63, 64
1, 287498, Note_off_c, 0, 63, 64
1, 287498, Note_on_c, 0, 47, 64
1, 287978, Note_off_c, 0, 47, 64
1, 288208, Note_on_c, 0, 59, 64
1, 288688, Note_off_c, 0, 59, 64
1, 288688, Note_on_c, 0, 54, 64
1, 289168, Note_off_c, 0, 54, 64
1, 289398, Note_on_c, 0, 59, 64
1, 289878, Note_off_c, 0, 59, 64
1, 289878, Note_on_c, 0, 54, 64
1, 290358, Note_off_c, 0, 54, 64
1, 290588, Note_on_c, 0, 63, 64
1, 291068, Note_off_c, 0, 63, 64
1, 291068, Note_on_c, 0, 45, 64
1, 291548, Note_off_c, 0, 45, 64
1, 291778, Note_on_c, 0, 61, 64
1, 292258, Note_off_c, 0, 61, 64
1, 292258, Note_on_c, 0, 55, 64
1, 292738, Note_off_c, 0, 55, 64
1, 292968, Note_on_c, 0, 61, 64
1, 293448, Note_off_c, 0, 61, 64
1, 293448, Note_on_c, 0, 55, 64
1, 293928, Note_off_c, 0, 55, 64
1, 294158, Note_on_c, 0, 63, 64
1, 294638, Note_off_c, 0, 63, 64
1, 294638, Note_on_c, 0, 44, 64
1, 295118, Note_off_c, 0, 44, 64
1, 295348, Note_on_c, 0, 59, 64
1, 295828, Note_off_c, 0, 59, 64
1, 295828, Note_on_c, 0, 56, 64
1, 296308, Note_off_c, 0, 56, 64
1, 296538, Note_on_c, 0, 59, 64
1, 297018, Note_off_c, 0, 59, 64
1, 297018, Note_on_c, 0, 56, 64
1, 297498, Note_off_c, 0, 56, 64
1, 297728, Note_on_c, 0, 70, 64
1, 298208, Note_off_c, 0, 70, 64
1, 298208, Note_on_c, 0, 40, 64
1, 298688, Note_off_c, 0, 40, 64
1, 298918, Note_on_c, 0, 64, 64
1, 299398, Note_off_c, 0, 64, 64
1, 299398, Note_on_c, 0, 61, 64
1, 299878, Note_off_c, 0, 61, 64
1, 300108, Note_on_c, 0, 68, 64
1, 300588, Note_off_c, 0, 68, 64
1, 300588, Note_on_c, 0, 64, 64
1, 301068, Note_off_c, 0, 64, 64
1, 301068, Note_on_c, 0, 61, 64
1, 301548, Note_off_c, 0, 61, 64
1, 301778, Note_on_c, 0, 66, 64
1, 302258, Note_off_c, 0, 66, 64
1, 302258, Note_on_c, 0, 63, 64
1, 302738, Note_off_c, 0, 63, 64
1, 302738, Note_on_c, 0, 54, 64
1, 303218, Note_off_c, 0, 54, 64
1, 303218, Note_on_c, 0, 42, 64
1, 303698, Note_off_c, 0, 42, 64
1, 303928, Note_on_c, 0, 59, 64
1, 304408, Note_off_c, 0, 59, 64
1, 304408, Note_on_c, 0, 51, 64
1, 304888, Note_off_c, 0, 51, 64
1, 305118, Note_on_c, 0, 64, 64
1, 305598, Note_off_c, 0, 64, 64
1, 305598, Note_on_c, 0, 56, 64
1, 306078, Note_off_c, 0, 56, 64
1, 306308, Note_on_c, 0, 63, 64
1, 306788, Note_off_c, 0, 63, 64
1, 306788, Note_on_c, 0, 54, 64
1, 307268, Note_off_c, 0, 54, 64
1, 307268, Note_on_c, 0, 42, 64
1, 307748, Note_off_c, 0, 42, 64
1, 307978, Note_on_c, 0, 53, 64
1, 308458, Note_off_c, 0, 53, 64
1, 308688, Note_on_c, 0, 61, 64
1, 309168, Note_off_c, 0, 61, 64
1, 309168, Note_on_c, 0, 58, 64
1, 309648, Note_off_c, 0, 58, 64
1, 309648, Note_on_c, 0, 52, 64
1, 310128, Note_off_c, 0, 52, 64
1, 310128, Note_on_c, 0, 42, 64
1, 310608, Note_off_c, 0, 42, 64
1, 310838, Note_on_c, 0, 51, 64
1, 311318, Note_off_c, 0, 51, 64
1, 311318, Note_on_c, 0, 47, 64
1, 311798, Note_off_c, 0, 47, 64
1, 311817, Note_on_c, 0, 54, 64
1, 312297, Note_off_c, 0, 54, 64
1, 312316, Note_on_c, 0, 59, 64
1, 312796, Note_off_c, 0, 59, 64
1, 312988, Note_on_c, 0, 54, 64
1, 313468, Note_off_c, 0, 54, 64
1, 313698, Note_on_c, 0, 51, 64
1, 314178, Note_off_c, 0, 51, 64
1, 314408, Note_on_c, 0, 47, 64
1, 314888, Note_off_c, 0, 47, 64
1, 315348, Note_on_c, 0, 68, 64
1, 315828, Note_off_c, 0, 68, 64
1, 315856, Note_on_c, 0, 71, 64
1, 316336, Note_off_c, 0, 71, 64
1, 316537, Note_on_c, 0, 71, 64
1, 317017, Note_off_c, 0, 71, 64
1, 317017, Note_on_c, 0, 64, 64
1, 317497, Note_off_c, 0, 64, 64
1, 317727, Note_on_c, 0, 68, 64
1, 318207, Note_off_c, 0, 68, 64
1, 318437, Note_on_c, 0, 68, 64
1, 318917, Note_off_c, 0, 68, 64
1, 319147, Note_on_c, 0, 71, 64
1, 319627, Note_off_c, 0, 71, 64
1, 319627, Note_on_c, 0, 59, 64
1, 320107, Note_off_c, 0, 59, 64
1, 320337, Note_on_c, 0, 68, 64
1, 320817, Note_off_c, 0, 68, 64
1, 321047, Note_on_c, 0, 68, 64
1, 321527, Note_off_c, 0, 68, 64
1, 321757, Note_on_c, 0, 71, 64
1, 322237, Note_off_c, 0, 71, 64
1, 322237, Note_on_c, 0, 66, 64
1, 322717, Note_off_c, 0, 66, 64
1, 322947, Note_on_c, 0, 69, 64
1, 323427, Note_off_c, 0, 69, 64
1, 323657, Note_on_c, 0, 69, 64
1, 324137, Note_off_c, 0, 69, 64
1, 324367, Note_on_c, 0, 59, 64
1, 324847, Note_off_c, 0, 59, 64
1, 325538, Note_on_c, 0, 54, 64
1, 326018, Note_off_c, 0, 54, 64
1, 326248, Note_on_c, 0, 69, 64
1, 326728, Note_off_c, 0, 69, 64
1, 326728, Note_on_c, 0, 59, 64
1, 327208, Note_off_c, 0, 59, 64
1, 327438, Note_on_c, 0, 69, 64
1, 327918, Note_off_c, 0, 69, 64
1, 327918, Note_on_c, 0, 59, 64
1, 328398, Note_off_c, 0, 59, 64
1, 328628, Note_on_c, 0, 47, 64
1, 329108, Note_off_c, 0, 47, 64
1, 329338, Note_on_c, 0, 66, 64
1, 329818, Note_off_c, 0, 66, 64
1, 329933, Note_on_c, 0, 63, 64
1, 330413, Note_off_c, 0, 63, 64
1, 330528, Note_on_c, 0, 64, 64
1, 331008, Note_off_c, 0, 64, 64
1, 331123, Note_on_c, 0, 61, 64
1, 331603, Note_off_c, 0, 61, 64
1, 331718, Note_on_c, 0, 64, 64
1, 332198, Note_off_c, 0, 64, 64
1, 332198, Note_on_c, 0, 40, 64
1, 332678, Note_off_c, 0, 40, 64
1, 332793, Note_on_c, 0, 63, 64
1, 333273, Note_off_c, 0, 63, 64
1, 333388, Note_on_c, 0, 56, 64
1, 333868, Note_off_c, 0, 56, 64
1, 334098, Note_on_c, 0, 56, 64
1, 334578, Note_off_c, 0, 56, 64
1, 334578, Note_on_c, 0, 52, 64
1, 335058, Note_off_c, 0, 52, 64
1, 335288, Note_on_c, 0, 44, 64
1, 335768, Note_off_c, 0, 44, 64
1, 335796, Note_on_c, 0, 47, 64
1, 336276, Note_off_c, 0, 47, 64
1, 336708, Note_on_c, 0, 68, 64
1, 337188, Note_off_c, 0, 68, 64
